[OPTIMAL]
9	20	4	29	6	1	7	16	26	-1	(hit!)
9	20	4	29	6	1	7	16	26	2	
25	20	4	29	6	1	7	16	26	2	
25	20	4	29	6	1	7	16	26	2	(hit!)
3	20	4	29	6	1	7	16	26	2	
25	20	4	29	6	1	7	16	26	2	
25	20	3	29	6	1	7	16	26	2	
25	20	17	29	6	1	7	16	26	2	
25	20	22	29	6	1	7	16	26	2	
25	20	22	18	6	1	7	16	26	2	
25	20	22	13	6	1	7	16	26	2	
25	20	22	13	6	1	7	16	26	2	(hit!)
25	20	22	13	6	1	7	16	26	2	(hit!)
25	20	22	13	6	1	7	16	26	2	(hit!)
25	20	22	13	28	1	7	16	26	2	
25	20	22	13	28	1	21	16	26	2	
25	20	22	13	28	12	21	16	26	2	
25	20	22	13	28	12	21	16	26	2	(hit!)
25	20	22	13	28	12	21	16	26	2	(hit!)
25	20	22	13	28	12	21	16	14	2	
25	20	22	13	28	12	21	16	14	17	
25	20	22	6	28	12	21	16	14	17	
25	20	22	6	4	12	21	16	14	17	
25	20	22	6	4	12	21	16	14	17	(hit!)
25	20	22	6	4	12	21	16	14	17	(hit!)
25	20	22	6	4	12	21	16	14	17	(hit!)
25	20	22	6	4	12	9	16	14	17	
25	20	22	6	4	12	28	16	14	17	
25	20	22	6	4	12	28	16	19	17	
25	20	22	6	4	12	28	16	2	17	
19	20	22	6	4	12	28	16	2	17	
7	20	22	6	4	12	28	16	2	17	
29	20	22	6	4	12	28	16	2	17	
21	20	22	6	4	12	28	16	2	17	
11	20	22	6	4	12	28	16	2	17	
11	20	22	6	4	12	28	16	2	17	(hit!)
14	20	22	6	4	12	28	16	2	17	
1	20	22	6	4	12	28	16	2	17	
5	20	22	6	4	12	28	16	2	17	
5	20	22	6	4	12	28	16	2	17	(hit!)
5	20	22	6	4	12	28	16	2	17	(hit!)
5	20	22	19	4	12	28	16	2	17	
5	20	22	29	4	12	28	16	2	17	
5	20	22	18	4	12	28	16	2	17	
5	20	22	24	4	12	28	16	2	17	
5	20	22	24	4	12	28	16	2	17	(hit!)
5	20	22	24	4	12	28	16	2	17	(hit!)
5	20	22	26	4	12	28	16	2	17	
5	20	22	26	4	12	28	16	2	17	(hit!)
5	20	22	6	4	12	28	16	2	17	
5	20	22	6	4	12	28	16	2	17	(hit!)
5	20	22	1	4	12	28	16	2	17	
5	20	22	1	4	12	28	16	2	17	(hit!)
5	20	22	14	4	12	28	16	2	17	
5	20	22	14	4	12	28	16	2	17	(hit!)
5	20	22	25	4	12	28	16	2	17	
5	20	22	25	4	12	28	16	2	17	(hit!)
5	20	22	25	4	12	28	16	2	17	(hit!)
5	20	22	24	4	12	28	16	2	17	
5	20	22	21	4	12	28	16	2	17	
5	20	22	9	4	12	28	16	2	17	
5	20	22	14	4	12	28	16	2	17	
5	20	22	8	4	12	28	16	2	17	
5	20	22	29	4	12	28	16	2	17	
5	20	22	27	4	12	28	16	2	17	
5	20	22	26	4	12	28	16	2	17	
5	20	22	9	4	12	28	16	2	17	
5	20	22	8	4	12	28	16	2	17	
5	20	22	8	4	12	28	16	2	17	(hit!)
5	20	22	6	4	12	28	16	2	17	
5	20	22	23	4	12	28	16	2	17	
5	20	22	7	4	12	28	16	2	17	
5	20	22	7	4	12	28	16	2	17	(hit!)
5	20	22	7	15	12	28	16	2	17	
5	20	22	7	13	12	28	16	2	17	
5	20	22	7	13	12	28	16	2	17	(hit!)
5	20	22	7	13	12	28	16	2	17	(hit!)
5	20	22	7	25	12	28	16	2	17	
5	20	22	7	25	12	28	16	2	17	(hit!)
5	20	22	7	23	12	28	16	2	17	
5	20	22	7	4	12	28	16	2	17	
5	20	22	7	24	12	28	16	2	17	
5	20	22	7	9	12	28	16	2	17	
5	20	22	7	9	12	28	16	2	17	(hit!)
5	20	22	7	9	14	28	16	2	17	
5	20	22	7	9	29	28	16	2	17	
5	20	22	7	9	6	28	16	2	17	
5	20	22	7	9	3	28	16	2	17	
5	20	22	7	9	3	28	16	2	17	(hit!)
5	20	22	7	9	26	28	16	2	17	
5	20	22	7	9	26	28	16	2	17	(hit!)
5	20	22	7	9	26	28	16	2	17	(hit!)
5	20	22	7	9	26	28	16	2	17	(hit!)
5	20	22	7	9	3	28	16	2	17	
5	20	22	7	9	11	28	16	2	17	
5	20	22	7	9	18	28	16	2	17	
5	20	22	7	9	18	28	16	2	17	(hit!)
5	20	22	7	9	18	28	16	2	17	(hit!)
5	20	22	7	9	26	28	16	2	17	
5	20	22	7	9	18	28	16	2	17	
5	20	22	7	9	18	28	16	2	17	(hit!)
5	20	22	7	9	1	28	16	2	17	
5	20	22	7	9	24	28	16	2	17	
5	20	22	7	9	19	28	16	2	17	
5	20	22	7	9	19	28	16	2	17	(hit!)
5	20	22	7	9	25	28	16	2	17	
5	20	22	7	9	25	28	16	2	17	(hit!)
5	20	22	7	9	6	28	16	2	17	
5	20	22	7	9	6	28	16	2	17	(hit!)
5	20	22	7	9	6	28	16	2	17	(hit!)
5	25	22	7	9	6	28	16	2	17	
5	14	22	7	9	6	28	16	2	17	
5	27	22	7	9	6	28	16	2	17	
5	1	22	7	9	6	28	16	2	17	
5	18	22	7	9	6	28	16	2	17	
5	18	22	7	9	6	28	16	2	17	(hit!)
5	18	22	7	9	6	28	16	2	17	(hit!)
5	18	22	7	9	6	28	16	24	17	
5	18	22	7	9	6	28	16	24	17	(hit!)
5	18	22	7	9	6	28	16	20	17	
5	18	22	7	9	6	28	16	20	17	(hit!)
5	18	22	7	9	6	28	16	20	17	(hit!)
5	18	22	7	9	6	28	16	10	17	
5	18	22	7	9	6	28	16	10	17	(hit!)
5	18	22	7	9	6	28	16	25	17	
5	18	22	7	9	6	28	16	8	17	
5	18	22	7	9	6	28	16	8	17	(hit!)
5	18	22	7	9	6	28	16	14	17	
5	18	22	7	9	6	28	16	14	17	(hit!)
5	18	22	7	9	6	28	16	13	17	
5	18	22	7	9	6	28	16	23	17	
5	18	22	7	9	6	28	16	3	17	
5	18	22	7	9	6	28	16	11	17	
5	18	22	7	9	6	28	16	4	17	
5	18	22	7	9	6	28	16	2	17	
5	18	22	7	9	6	28	16	2	17	(hit!)
5	18	22	7	9	6	28	16	1	17	
5	18	22	7	9	6	28	16	8	17	
5	18	22	7	9	6	28	16	15	17	
5	18	22	7	9	6	28	16	10	17	
5	18	22	7	9	6	28	16	1	17	
5	18	22	7	9	6	28	16	1	17	(hit!)
5	18	22	7	9	6	28	16	1	17	(hit!)
5	18	22	7	9	6	28	16	1	17	(hit!)
5	18	22	7	9	6	28	16	3	17	
5	18	22	7	9	6	28	16	12	17	
5	18	22	7	9	6	28	16	12	17	(hit!)
5	18	22	7	9	6	28	16	12	17	(hit!)
5	18	22	7	9	6	28	16	4	17	
5	18	22	7	9	6	28	16	20	17	
5	18	22	7	9	6	28	16	27	17	
5	18	22	7	9	6	28	16	27	17	(hit!)
5	18	22	7	9	6	28	16	25	17	
5	18	22	7	9	6	28	16	1	17	
5	18	22	7	9	6	28	16	3	17	
5	18	22	7	9	6	28	16	12	17	
5	18	22	7	9	6	28	16	27	17	
5	18	22	7	9	6	28	16	12	17	
5	18	22	7	9	6	28	16	23	17	
5	18	22	7	9	6	28	16	23	17	(hit!)
5	18	22	7	9	6	28	16	29	17	
5	18	22	7	9	6	28	16	14	17	
5	18	22	7	9	6	28	16	19	17	
5	18	22	7	9	6	28	16	24	17	
5	18	22	7	9	6	28	16	24	17	(hit!)
5	18	22	7	9	6	28	16	24	17	(hit!)
5	18	22	7	9	6	28	16	12	17	
5	18	22	7	9	6	28	16	12	17	(hit!)
5	18	22	7	9	6	28	16	14	17	
5	18	22	7	9	6	28	16	8	17	
5	18	22	7	9	6	28	16	14	17	
5	18	22	7	9	6	28	16	4	17	
5	18	22	7	9	6	28	16	8	17	
5	18	22	7	9	6	28	16	15	17	
5	18	22	7	9	6	28	16	15	17	(hit!)
5	18	22	7	9	6	28	16	10	17	
5	18	22	7	9	6	28	16	27	17	
5	18	22	7	9	6	28	16	26	17	
5	18	22	7	9	6	28	16	26	17	(hit!)
5	18	22	7	9	6	28	16	21	17	
5	18	22	7	9	6	28	16	25	17	
5	18	22	7	9	6	28	16	25	17	(hit!)
5	18	22	7	9	6	28	16	25	17	(hit!)
5	18	22	7	9	6	28	16	25	17	(hit!)
5	18	22	7	9	6	28	16	1	17	
5	18	22	7	9	6	28	16	1	17	(hit!)
5	18	22	7	9	6	28	16	1	17	(hit!)
5	18	22	7	9	6	28	16	1	17	(hit!)
5	18	22	7	9	6	28	16	14	17	
5	18	22	7	9	6	28	16	14	17	(hit!)
5	18	22	7	9	6	28	16	14	17	(hit!)
5	18	22	7	9	6	28	16	14	17	(hit!)
5	18	22	7	9	6	28	16	2	17	
5	18	22	7	9	6	28	16	27	17	
5	18	22	7	9	6	28	16	23	17	
5	18	22	7	9	6	28	16	23	17	(hit!)
5	18	22	7	9	6	28	16	11	17	
5	18	22	7	9	6	28	16	11	17	(hit!)
5	18	22	7	9	6	28	16	25	17	
5	18	22	7	9	6	28	16	25	17	(hit!)
5	18	22	7	9	6	28	16	26	17	
5	18	22	7	9	6	28	16	26	17	(hit!)
5	18	22	7	9	6	28	16	26	17	(hit!)
5	18	22	7	9	6	28	16	26	17	(hit!)
5	8	22	7	9	6	28	16	26	17	
5	23	22	7	9	6	28	16	26	17	
5	11	22	7	9	6	28	16	26	17	
5	11	22	7	9	6	28	16	26	17	(hit!)
5	11	22	7	9	6	28	16	26	17	(hit!)
5	11	22	7	9	6	13	16	26	17	
5	11	22	7	9	6	13	16	26	17	(hit!)
5	11	22	7	9	6	29	16	26	17	
5	11	22	7	9	6	19	16	26	17	
5	11	22	7	9	6	21	16	26	17	
5	11	22	7	9	6	1	16	26	17	
5	11	22	7	9	6	1	16	26	17	(hit!)
5	11	22	7	9	6	27	16	26	17	
5	11	22	7	9	6	29	16	26	17	
5	11	22	7	9	6	29	16	26	17	(hit!)
5	11	22	7	9	6	27	16	26	17	
5	11	22	7	9	6	19	16	26	17	
5	11	22	7	9	6	27	16	26	17	
5	11	22	7	9	6	13	16	26	17	
5	11	22	7	9	6	13	16	26	17	(hit!)
5	11	22	7	9	6	20	16	26	17	
5	11	22	7	9	6	27	16	26	17	
5	11	22	7	9	6	28	16	26	17	
5	11	22	7	9	6	28	16	26	17	(hit!)
5	11	22	7	9	6	28	16	26	17	(hit!)
5	11	22	7	9	6	14	16	26	17	
5	11	22	7	9	6	14	16	26	17	(hit!)
5	11	22	7	9	6	23	16	26	17	
5	11	22	7	9	6	19	16	26	17	
5	11	22	7	9	6	19	16	26	17	(hit!)
5	11	22	7	9	6	19	16	26	17	(hit!)
5	11	22	7	9	6	24	16	26	17	
5	11	22	7	9	6	27	16	26	17	
5	11	22	7	9	6	27	16	26	17	(hit!)
5	11	22	7	9	6	27	16	26	17	(hit!)
5	11	22	7	9	6	18	16	26	17	
5	11	22	7	9	6	23	16	26	17	
5	11	22	7	9	6	23	16	26	17	(hit!)
5	11	22	7	9	6	23	12	26	17	
5	11	22	7	9	6	23	29	26	17	
5	11	22	7	9	6	23	18	26	17	
5	11	22	7	9	6	23	14	26	17	
5	11	22	7	9	6	23	18	26	17	
5	11	22	7	9	6	23	18	26	17	(hit!)
5	11	22	7	9	6	23	20	26	17	
5	11	22	7	9	6	23	20	26	17	(hit!)
5	11	22	7	9	6	23	20	26	17	(hit!)
5	11	22	7	9	6	23	10	26	17	
5	11	22	7	9	6	23	10	26	17	(hit!)
5	11	22	7	9	6	23	28	26	17	
5	11	22	7	9	6	23	28	26	17	(hit!)
5	11	22	7	9	6	23	28	26	17	(hit!)
5	11	22	7	9	6	23	28	26	17	(hit!)
5	11	22	7	9	6	23	12	26	17	
5	11	22	7	9	6	23	16	26	17	
5	11	22	7	9	6	23	16	26	17	(hit!)
5	11	22	7	9	6	23	16	26	17	(hit!)
5	11	22	7	9	6	23	8	26	17	
5	11	22	7	9	6	23	8	26	17	(hit!)
5	11	22	7	9	6	23	24	26	17	
5	11	22	7	9	6	23	24	26	17	(hit!)
5	11	22	7	9	6	23	19	26	17	
5	11	22	7	9	6	23	19	26	17	(hit!)
5	11	22	7	9	6	23	27	26	17	
5	11	22	7	9	6	23	27	26	17	(hit!)
5	11	22	7	9	6	23	27	26	17	(hit!)
5	11	22	7	9	6	23	24	26	17	
5	11	22	7	9	6	23	27	26	17	
5	11	22	7	9	6	23	10	26	17	
5	11	22	7	9	6	23	4	26	17	
5	11	22	7	9	6	23	12	26	17	
5	11	22	7	9	6	23	12	26	17	(hit!)
5	11	22	7	9	6	23	19	26	17	
5	11	22	7	9	6	23	14	26	17	
5	11	22	7	9	6	23	29	26	17	
5	11	22	7	9	6	23	18	26	17	
5	11	22	7	9	6	23	3	26	17	
5	11	22	7	9	6	23	24	26	17	
5	11	22	7	9	6	23	27	26	17	
5	11	22	7	9	6	23	27	26	17	(hit!)
5	11	22	7	9	6	23	21	26	17	
5	11	22	7	9	6	23	15	26	17	
5	11	22	7	9	6	23	15	26	17	(hit!)
5	11	22	7	9	6	23	15	26	17	(hit!)
5	11	22	7	9	6	23	15	26	17	(hit!)
5	11	22	7	9	6	23	18	26	17	
5	11	22	7	9	6	23	18	26	17	(hit!)
5	11	22	7	9	6	23	18	26	17	(hit!)
5	11	22	7	9	6	23	3	26	17	
5	11	22	7	9	6	23	4	26	17	
5	11	22	7	9	6	23	3	26	17	
5	11	22	7	9	6	23	3	26	17	(hit!)
5	11	22	7	9	6	23	21	26	17	
5	11	22	7	9	6	23	4	26	17	
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	15	4	26	17	
5	11	22	7	9	6	13	4	26	17	
5	11	22	7	9	6	19	4	26	17	
5	11	22	7	9	6	15	4	26	17	
5	11	22	7	9	6	15	4	26	17	(hit!)
5	11	22	7	9	6	10	4	26	17	
5	11	22	7	9	6	18	4	26	17	
5	11	22	7	9	6	16	4	26	17	
5	11	22	7	9	6	8	4	26	17	
5	11	22	7	9	6	20	4	26	17	
5	11	22	7	9	6	24	4	26	17	
5	11	22	7	9	6	24	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	23	4	26	17	(hit!)
5	11	22	7	9	6	16	4	26	17	
5	11	22	7	9	6	16	4	26	17	(hit!)
5	11	22	7	9	6	16	4	26	17	(hit!)
5	11	22	7	9	6	16	4	26	17	(hit!)
5	11	22	7	9	6	3	4	26	17	
5	11	22	7	9	6	3	4	26	17	(hit!)
5	11	22	7	9	6	3	4	26	17	(hit!)
5	11	22	7	9	6	3	4	26	17	(hit!)
5	11	22	7	9	6	24	4	26	17	
5	11	22	7	9	6	19	4	26	17	
5	11	22	7	9	6	19	4	26	17	(hit!)
5	11	22	7	9	6	14	4	26	17	
5	11	22	7	9	6	15	4	26	17	
5	11	22	7	9	6	20	4	26	17	
5	11	22	7	9	6	25	4	26	17	
5	11	22	7	9	6	1	4	26	17	
5	11	22	7	9	6	27	4	26	17	
5	11	22	7	9	6	29	4	26	17	
5	11	22	7	9	6	29	4	26	17	(hit!)
5	11	22	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	(hit!)
5	11	22	7	9	6	10	4	26	17	
5	11	22	7	9	6	28	4	26	17	
5	11	22	7	9	6	28	4	26	17	(hit!)
5	11	22	7	9	6	10	4	26	17	
5	11	22	7	9	6	25	4	26	17	
5	11	22	7	9	6	12	4	26	17	
5	11	22	7	9	6	20	4	26	17	
5	11	22	7	9	6	21	4	26	17	
5	11	22	7	9	6	21	4	26	17	(hit!)
5	11	22	7	9	6	19	4	26	17	
5	11	22	7	9	6	18	4	26	17	
5	11	22	7	9	6	18	4	26	17	(hit!)
5	11	22	7	9	6	15	4	26	17	
5	11	22	7	9	6	13	4	26	17	
5	11	22	7	9	6	28	4	26	17	
5	11	22	7	9	6	28	4	26	17	(hit!)
5	11	22	7	9	6	28	4	26	17	(hit!)
5	11	22	7	9	6	18	4	26	17	
5	11	22	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	(hit!)
5	11	22	7	9	6	8	4	26	17	(hit!)
5	11	22	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	
5	11	21	7	9	6	8	4	26	17	
5	11	2	7	9	6	8	4	26	17	
5	11	2	7	9	6	8	4	26	17	(hit!)
5	11	2	7	9	6	8	4	26	17	(hit!)
5	11	20	7	9	6	8	4	26	17	
5	11	20	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	
5	11	18	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	(hit!)
5	11	14	7	9	6	8	4	26	17	
5	11	29	7	9	6	8	4	26	17	
5	11	13	7	9	6	8	4	26	17	
5	11	13	7	9	6	8	4	26	17	(hit!)
5	11	24	7	9	6	8	4	26	17	
5	11	10	7	9	6	8	4	26	17	
5	11	10	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	
5	11	28	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	(hit!)
5	11	24	7	9	6	8	4	26	17	(hit!)
5	11	24	7	9	6	8	4	26	17	(hit!)
5	11	3	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	
5	11	20	7	9	6	8	4	26	17	
5	11	23	7	9	6	8	4	26	17	
5	11	29	7	9	6	8	4	26	17	
5	11	14	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	(hit!)
5	11	28	7	9	6	8	4	26	17	
5	11	18	7	9	6	8	4	26	17	
5	11	18	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	(hit!)
5	11	2	7	9	6	8	4	26	17	
5	11	18	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	21	7	9	6	8	4	26	17	
5	11	21	7	9	6	8	4	26	17	(hit!)
5	11	1	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	10	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	
5	11	15	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	(hit!)
5	11	18	7	9	6	8	4	26	17	
5	11	19	7	9	6	8	4	26	17	
5	11	21	7	9	6	8	4	26	17	
5	11	25	7	9	6	8	4	26	17	
5	11	20	7	9	6	8	4	26	17	
5	11	10	7	9	6	8	4	26	17	
5	11	23	7	9	6	8	4	26	17	
5	11	23	7	9	6	8	4	26	17	(hit!)
5	11	25	7	9	6	8	4	26	17	
5	11	13	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	
5	11	25	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	(hit!)
5	11	22	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	28	7	9	6	8	4	26	17	
5	11	21	7	9	6	8	4	26	17	
5	11	21	7	9	6	8	4	26	17	(hit!)
5	11	3	7	9	6	8	4	26	17	
5	11	3	7	9	6	8	4	26	17	(hit!)
5	11	20	7	9	6	8	4	26	17	
5	11	21	7	9	6	8	4	26	17	
5	11	23	7	9	6	8	4	26	17	
5	11	25	7	9	6	8	4	26	17	
5	11	12	7	9	6	8	4	26	17	
5	11	19	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	
5	11	24	7	9	6	8	4	26	17	(hit!)
5	11	29	7	9	6	8	4	26	17	
5	11	13	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	
5	11	19	7	9	6	8	4	26	17	
5	11	2	7	9	6	8	4	26	17	
5	11	12	7	9	6	8	4	26	17	
5	11	1	7	9	6	8	4	26	17	
5	11	23	7	9	6	8	4	26	17	
5	11	23	7	9	6	8	4	26	17	(hit!)
5	11	25	7	9	6	8	4	26	17	
5	11	25	7	9	6	8	4	26	17	(hit!)
5	11	10	7	9	6	8	4	26	17	
5	11	2	7	9	6	8	4	26	17	
5	11	13	7	9	6	8	4	26	17	
5	11	13	7	9	6	8	4	26	17	(hit!)
5	11	13	7	9	6	8	4	26	17	(hit!)
5	11	13	7	9	6	8	4	26	17	(hit!)
5	11	20	7	9	6	8	4	26	17	
5	11	20	7	9	6	8	4	26	17	(hit!)
5	11	20	7	9	6	8	4	26	17	(hit!)
5	11	25	7	9	6	8	4	26	17	
5	11	22	7	9	6	8	4	26	17	
5	11	16	7	9	6	8	4	26	17	
5	11	16	7	9	6	8	4	26	17	(hit!)
5	11	12	7	9	6	8	4	26	17	
5	11	12	7	9	6	8	4	26	17	(hit!)
5	11	15	7	9	6	8	4	26	17	
5	11	15	7	9	6	8	4	26	17	(hit!)
5	18	15	7	9	6	8	4	26	17	
5	18	15	7	9	6	8	4	26	17	(hit!)
5	2	15	7	9	6	8	4	26	17	
5	2	15	7	9	6	8	4	26	17	(hit!)
page_fault: 312개 / 500개
